0.0,400.58986641877004,518.98088818635,571.7695992563104,599.8897048195619,616.3758875975542,626.5866273478957,633.0967986985437,637.2823684969327,639.9376774757934,641.5490366674911,642.4282314583884,642.7827152521721,642.754788690317,642.4445657503777,641.9239981407766,641.245741633916,640.4489308745573,639.5630390918122,638.6105168645561,637.6086325575259,636.5707789366993,635.5074156294971,634.4267586758062,633.3352915669475,632.2381484237756,631.1394043630712,630.0422976673527,628.9494012817893,627.8627562701326,626.7839764408162,625.7143309318363,624.6548098072875,623.606176461118,622.5690097037486,621.5437377276268,620.5306656414258,619.5299978820846,618.541856525718,617.566296298646,616.603316920932,615.6528732843019,614.7148838647796,613.7892376909269,612.8758001260902,611.9744176736112,611.0849219747176,610.2071331374016,609.3408625094755,608.4859149887149,607.6420909466282,606.8091878290694,605.9870014861149,605.1753272747047,604.3739609703525,603.5826995181685,602.801341648586,602.0296883790107,601.2675434192964,600.5147134960735,599.7710086086239,599.0362422270332,598.3102314416743,597.5927970717229,596.8837637392124,596.1829599141643,595.4902179354926,594.8053740116882,594.1282682046784,593.4587443997582,592.7966502640609,592.1418371956752,591.4941602651743,590.8534781511061,590.2196530707163,589.5925507070117,588.9720401331037,588.3579937346074,587.750287130776,587.1487990949306,586.5534114746656,585.964009112209,585.3804797652967,584.8027140288111,584.2306052574227,583.6640494894208,583.1029453718712,582.5471940872384,581.9966992815417,581.451366994141,580.9111055891848,580.3758256887592,579.8454401077767,579.3198637905848,578.7990137493275,578.2828090040267,577.7711705243852,577.2640211732834,576.7612856519437,
0.0,414.8966473622976,537.515919907291,592.1899420868928,621.3143371345463,638.3893121546096,648.964721181749,655.707398652063,660.0424530861088,662.7925945285002,664.4615022627586,665.3720968676166,665.7392407968925,665.7103168578284,665.389014527177,664.8498552172329,664.1473752636987,663.3221069772201,662.4045762022342,661.4180353240044,660.3803694345803,659.30544961301,658.2041090448362,657.0848571999422,655.95440912291,654.8180822960533,653.6800973760381,652.5438082983296,651.4118798989962,650.2864261369232,649.1691184565594,648.061271322259,646.9639101575476,645.8778256204437,644.8036171931684,643.7417283607563,642.6924751286195,641.656069235016,640.6326371159221,639.6222354521691,638.6248639538225,637.6404759015984,636.6689868599503,635.7102818941743,634.7642215591648,633.8306468762403,632.9093834738147,632.0002450351658,631.1030361705282,630.2175548097404,629.3435941947221,628.4809445372505,627.6293943963334,626.7887318202299,625.9587452907223,625.1392245009602,624.3299609931784,623.5307486782613,622.7413842556998,621.9616675495047,621.1914017732176,620.4303937351415,619.6784539931626,618.9353969671415,618.201041015613,617.4752084825273,616.7577257189031,616.0484230835343,615.3471349262741,614.6536995568924,613.9679592020631,613.2897599526635,612.6189517032162,611.955388085074,611.2989263946705,610.6494275179764,610.0067558521433,609.370779225129,608.741368814018,608.1183990626067,607.5017475987609,606.8912951519309,606.2869254712003,605.6885252441258,605.0959840166164,604.509194114043,603.9280505637238,603.3524510189255,602.782295684454,602.2174872439317,601.6579307887986,601.1035337490721,600.5542058259116,600.0098589259628,599.4704070975178,598.9357664684563,598.4058551859704,597.8805933580435,597.3599029966559,
0.0,429.20342830582507,556.050951628232,612.6102849174753,642.7389694495306,660.402736711665,671.3428150156025,678.3179986055824,682.802537675285,685.6475115812071,687.3739678580262,688.3159622768449,688.695766341613,688.6658450253396,688.3334633039761,687.7757122936891,687.0490088934814,686.1952830798828,685.2461133126561,684.2255537834529,683.1521063116347,682.0401202893207,680.9008024601753,679.7429557240782,678.5735266788724,677.3980161683309,676.220790389005,675.0453189293066,673.8743585162028,672.7100960037136,671.5542604723028,670.4082117126819,669.2730105078078,668.1494747797694,667.0382246825881,665.9397189938858,664.8542846158133,663.7821405879478,662.7234177061264,661.6781746056921,660.6464109867129,659.6280785188948,658.623089855121,657.6313260974217,656.6526429922392,655.6868760788691,654.7338449729118,653.79335693293,652.8652098315808,651.9491946307659,651.0450974428159,650.1527012454316,649.2717873065517,648.4021363657552,647.5435296110919,646.6957494837519,645.8585803377707,645.0318089775116,644.2152250921033,643.4086216029359,642.6117949378114,641.8245452432498,641.0466765446511,640.2779968625604,639.5183182920134,638.7674570508904,638.0252335023135,637.2914721553802,636.5660016478697,635.8486547140266,635.1392681400652,634.437682709652,633.7437431412583,633.057298019042,632.3781997186246,631.7063043289411,631.0414715711827,630.3835647156508,629.73245049726,629.0879990302827,628.4500837228561,627.8185811916526,627.1933711771037,626.5743364594405,625.9613627758101,625.3543387386651,624.7531557555764,624.1577079506126,623.5678920873662,622.9836074937224,622.4047559884124,621.8312418093849,621.2629715440464,620.6998540613408,620.141800445708,619.5887239328858,619.0405398475556,618.4971655428035,617.9585203413683,
0.0,443.51020924935256,574.585983349173,633.0306277480578,664.1636017645151,682.4161612687205,693.7209088494559,700.9285985591018,705.5626222644613,708.5024286339141,710.2864334532936,711.259827686073,711.6522918863333,711.6213731928509,711.2779120807754,710.7015693701453,709.950642523264,709.0684591825457,708.0876504230781,707.0330722429013,705.9238431886893,704.7747909656314,703.5974958755145,702.4010542482142,701.1926442348349,699.9779500406084,698.7614834019716,697.5468295602834,696.3368371334095,695.133765870504,693.9394024880462,692.7551521031046,691.5821108580681,690.4211239390951,689.2728321720076,688.1377096270153,687.0160941030072,685.9082119408794,684.8141982963306,683.7341137592152,682.6679580196034,681.6156811361913,680.5771928502917,679.5523703006692,678.5410644253138,677.543105281498,676.5583064720088,675.5864688306945,674.6273834926335,673.6808344517916,672.7466006909096,671.8244579536128,670.9141802167701,670.0155409112803,669.1283139314617,668.2522744665436,667.3871996823631,666.532869276762,665.6890659285068,664.8555756563671,664.032188102405,663.2186967513583,662.4148990961394,661.6205967579791,660.8355955684139,660.0597056192532,659.292741285724,658.5345212272263,657.7848683694655,657.0436098711608,656.3105770780672,655.5856054666403,654.8685345793001,654.1592079530102,653.4574730425788,652.7631811399057,652.0761872902222,651.3963502061724,650.723532180502,650.0575989979587,649.3984198469512,648.7458672313744,648.0998168830071,647.4601476747551,646.8267415350037,646.1994833632872,645.5782609474289,644.9629648822996,644.3534884902784,643.7497277435132,643.1515811880261,642.5589498696977,641.9717372621813,641.389849196719,640.8131937938982,640.2416813973152,639.6752245091408,639.1137377275637,638.5571376860806,
0.0,457.81699019288004,593.1210150701141,653.4509705786403,685.5882340794993,704.4295858257759,716.0990026833093,723.5391985126212,728.3227068536374,731.357345686621,733.1988990485612,734.2036930953012,734.6088174310537,734.5769013603623,734.2223608575746,733.6274264466016,732.8522761530467,731.9416352852083,730.9291875335,729.8405907023498,728.6955800657438,727.509461641942,726.2941892908535,725.0591527723501,723.8117617907974,722.5578839128862,721.3021764149385,720.0483401912603,718.7993157506163,717.5574357372944,716.3245445037896,715.1020924935275,713.8912112083283,712.6927730984208,711.5074396614273,710.3357002601448,709.1779035902009,708.034283293811,706.9049788865349,705.7900529127382,704.6895050524938,703.6032837534876,702.5312958454624,701.4734145039165,700.4294858583885,699.3993344841269,698.3827679711059,697.3795807284588,696.3895571536863,695.4124742728171,694.4481039390037,693.4962146617938,692.5565731269885,691.6289454568055,690.7130982518314,689.8087994493353,688.9158190269554,688.0339295760123,687.1629067649102,686.3025297097983,685.4525812669988,684.6128482594665,683.7831216476278,682.9631966533977,682.1528728448143,681.3519541876163,680.5602490691343,679.7775702990723,679.0037350910612,678.238565028295,677.4818860160694,676.7335282236287,675.993326017342,675.2611178869782,674.536746366533,673.8200579508705,673.1109030092615,672.4091356966942,671.714613863744,671.0271989656349,670.3467559710464,669.6731532710961,669.0062625889107,668.3459588900699,667.6921202941975,667.0446279879094,666.4033661392815,665.7682218139867,665.1390848931906,664.5158479933041,663.8984063876397,663.2866579300105,662.6805029803162,662.079844332097,661.4845871420885,660.8946388617449,660.309909170726,659.7303099123238,659.1557550307929,
0.0,472.1237711364075,611.6560467910551,673.8713134092227,707.0128663944838,726.4430103828314,738.4770965171627,746.1497984661405,751.0827914428137,754.2122627393279,756.1113646438288,757.1475585045295,757.5653429757741,757.5324295278737,757.1668096343739,756.5532835230579,755.7539097828294,754.8148113878711,753.7707246439219,752.6481091617982,751.4673169427982,750.2441323182528,748.9908827061927,747.7172512964861,746.4308793467599,745.1378177851637,743.8428694279053,742.5498508222372,741.2617943678231,739.9811056040849,738.709686519533,737.4490328839503,736.2003115585885,734.9644222577466,733.7420471508469,732.5336908932743,731.3397130773947,730.1603546467427,728.9957594767392,727.8459920662613,726.7110520853843,725.5908863707841,724.4853988406331,723.3944587071637,722.317907291463,721.2555636867559,720.207229470203,719.1726926262231,718.151730814739,717.1441140938427,716.1496071870976,715.1679713699749,714.198966037207,713.2423500023307,712.2978825722013,711.3653244321271,710.4444383715478,709.5349898752625,708.6367476013137,707.7494837632294,706.8729744315926,706.006999767575,705.1513441991162,704.3057965488165,703.4701501212147,702.6442027559796,701.8277568525448,701.0206193709184,700.2226018126569,699.4335201854293,698.6531949540716,697.8814509806172,697.118117455384,696.3630278209463,695.6160196904871,694.8769347618353,694.1456187283009,693.4219211872158,692.705695546986,691.996798933311,691.2950920951415,690.6004393108178,689.9127082948141,689.2317701053846,688.5574990533911,687.8897726125316,687.2284713311341,686.5734787456737,685.9246812961028,685.2819682430949,684.6452315872535,684.0143659903235,683.389268698451,682.769839467475,682.1559804902787,681.5475963261744,680.9445938323112,680.3468820970838,679.7543723755051,
0.0,486.43055207993507,630.1910785119961,694.2916562398053,728.4374987094681,748.4564349398869,760.8551903510162,768.7603984196599,773.8428760319898,777.0671797920348,779.0238302390962,780.0914239137576,780.5218685204944,780.4879576953849,780.1112584111729,779.479140599514,778.655543412612,777.6879874905338,776.6122617543439,775.4556276212467,774.2390538198528,772.9788029945635,771.687576121532,770.3753498206221,769.0499969027223,767.7177516574415,766.3835624408722,765.0513614532141,763.7242729850298,762.4047754708753,761.0948285352763,759.7959732743731,758.5094119088487,757.2360714170723,755.9766546402666,754.7316815264038,753.5015225645884,752.2864259996743,751.0865400669435,749.9019312197844,748.7325991182747,747.5784889880805,746.4395018358039,745.3155029104112,744.2063287245376,743.1117928893848,742.0316909693,740.9658045239876,739.9139044757917,738.8757539148683,737.8511104351913,736.839728078156,735.8413589474253,734.8557545478558,733.8826668925709,732.9218494149187,731.9730577161401,731.0360501745129,730.1105884377171,729.1964378166605,728.2933675961865,727.4011512756833,726.5195667506048,725.6483964442352,724.7874273976151,723.9364513243426,723.0952646359551,722.2636684427645,721.4414685342526,720.6284753425635,719.8245038920737,719.0293737376055,718.2429088934258,717.4649377549144,716.6952930144413,715.9338115728,715.1803344473403,714.4347066777375,713.6967772302281,712.966398900987,712.2434282192366,711.5277253505396,710.8191540007177,710.1175813206994,709.4228778125847,708.7349172371538,708.0535765229868,707.3787356773607,706.7102776990148,706.0480884928857,705.3920567868671,704.7420740506363,704.098034416586,703.459834602853,702.8273738384688,702.200553790604,701.5792784938963,700.963454281844,700.3529897202175,
0.0,500.73733302346255,648.7261102329372,714.7119990703877,749.8621310244525,770.4698594969424,783.2332841848696,791.3709983731793,796.602960621166,799.9220968447418,801.9362958343638,803.0352893229858,803.4783940652147,803.4434858628963,803.0557071879722,802.4049976759703,801.5571770423946,800.5611635931967,799.4537988647658,798.263146080695,797.0107906969072,795.7134736708741,794.3842695368711,793.0334483447581,791.6691144586848,790.297685529719,788.924255453839,787.552872084191,786.1867516022364,784.8284453376657,783.4799705510196,782.1429136647959,780.8185122591088,779.5077205763979,778.2112621296864,776.9296721595334,775.6633320517822,774.4124973526059,773.1773206571478,771.9578703733074,770.7541461511651,769.566091605377,768.3936048309746,767.2365471136586,766.0947501576122,764.9680220920137,763.8561524683971,762.7589164217519,761.6760781368444,760.6073937358939,759.5526136832852,758.5114847863372,757.4837518576437,756.4691590933808,755.4674512129407,754.4783743977105,753.5016770607325,752.5371104737632,751.5844292741206,750.6433918700916,749.7137607607801,748.7953027837918,747.8877893020931,746.9909963396539,746.1047046740156,745.2286998927055,744.3627724193655,743.5067175146105,742.6603352558483,741.8234304996978,740.9958128300759,740.1772964945939,739.3677003314679,738.5668476888824,737.7745663383954,736.9906883837646,736.2150501663797,735.4474921682593,734.6878589134701,733.9359988686631,733.1917643433317,732.4550113902613,731.7255997066212,731.0033925360142,730.2882565717783,729.5800618617759,728.8786817148394,728.1839926090478,727.495874101927,726.8142087426764,726.1388819864808,725.4697821109493,724.8068001347209,724.149829738231,723.498767186659,722.8535112550334,722.2139631554815,721.5800264666042,720.9516070649298,
0.0,515.04411396699,667.2611419538782,735.1323419009702,771.2867633394368,792.4832840539977,805.611378018723,813.9815983266988,819.3630452103423,822.7770138974487,824.8487614296314,825.979154732214,826.4349196099352,826.3990140304077,826.0001559647714,825.3308547524266,824.4588106721774,823.4343396958594,822.2953359751876,821.0706645401435,819.7825275739617,818.4481443471848,817.0809629522103,815.6915468688941,814.2882320146473,812.8776194019966,811.4649484668058,810.0543827151678,808.6492302194432,807.2521152044561,805.8651125667631,804.4898540552186,803.1276126093691,801.7793697357237,800.4458696191059,799.1276627926629,797.8251415389759,796.5385687055375,795.268101247352,794.0138095268305,792.7756931840555,791.5536942226734,790.3477078261453,789.157591316906,787.9831715906868,786.8242512946425,785.6806139674942,784.5520283195162,783.4382517978971,782.3390335569195,781.2541169313791,780.1832414945184,779.1261447678621,778.082563638906,777.0522355333104,776.0348993805021,775.030296405325,774.0381707730135,773.058270110524,772.0903459235227,771.1341539253739,770.1894542919001,769.2560118535815,768.3335962350726,767.421981950416,766.5209484610687,765.6302802027759,764.7497665864566,763.879201977444,763.018385656832,762.1671217680781,761.3252192515823,760.4924917695098,759.6687576228504,758.8538396623496,758.0475651947294,757.2497658854192,756.4602776587809,755.6789405967121,754.9055988363392,754.1401004674269,753.3822974299832,752.6320454125248,751.8892037513289,751.1536353309721,750.4252064863981,749.703786906692,748.9892495407347,748.2814705048393,747.5803289924672,746.8857071860946,746.1974901712622,745.5155658528557,744.839824873609,744.1701605348492,743.506468719463,742.8486478170666,742.1965986513643,741.550224409642,
0.0,529.3508949105176,685.7961736748192,755.5526847315527,792.7113956544213,814.4967086110532,827.9894718525765,836.592198280218,842.1231297995184,845.6319309501555,847.7612270248989,848.9230201414423,849.3914451546556,849.354542197919,848.9446047415706,848.2567118288828,847.36044430196,846.3075157985222,845.1368730856096,843.8781829995919,842.5542644510161,841.1828150234954,839.7776563675493,838.3496453930301,836.9073495706098,835.4575532742743,834.0056414797727,832.5558933461447,831.1117088366501,829.6757850712467,828.2502545825064,826.8367944456414,825.4367129596293,824.0510188950493,822.6804771085256,821.3256534257926,819.9869510261697,818.6646400584691,817.3588818375563,816.0697486803537,814.797240216946,813.5412968399698,812.3018108213159,811.0786355201533,809.8715930237613,808.6804804972714,807.5050754665913,806.3451402172806,805.2004254589499,804.0706733779451,802.955620179473,801.8549982026994,800.7685376780806,799.6959681844312,798.6370198536803,797.5914243632939,796.5589157499173,795.5392310722638,794.5321109469274,793.5372999769538,792.5545470899677,791.5836058000086,790.62423440507,789.6761961304913,788.7392592268164,787.8131970294319,786.8977879861864,785.9928156583027,785.0980686990397,784.2133408139663,783.3384307060802,782.4731420085707,781.6172832075517,780.7706675568185,779.9331129863037,779.1044420056942,778.2844816044586,777.4730631493027,776.6700222799541,775.8751988040153,775.088436591522,774.3095834697049,773.5384911184283,772.7750149666437,772.0190140901657,771.2703511110203,770.5288920985446,769.7945064724217,769.0670669077514,768.3464492422581,767.6325323857083,766.9251982315751,766.2243315709907,765.5298200089871,764.8415538830395,764.1594261838925,763.4833324786518,762.8131708361244,762.1488417543543,
0.0,543.657675854045,704.3312053957603,775.9730275621353,814.1360279694055,836.5101331681086,850.3675656864299,859.2027982337374,864.8832143886947,868.4868480028624,870.6736926201664,871.8668855506705,872.347970699376,872.3100703654303,871.8890535183698,871.182568905339,870.2620779317427,869.180691901185,867.9784101960315,866.6857014590404,865.3260013280706,863.9174856998062,862.4743497828885,861.0077439171661,859.5264671265722,858.0374871465519,856.5463344927394,855.0574039771216,853.5741874538568,852.0994549380371,850.6353965982497,849.1837348360642,847.7458133098895,846.3226680543751,844.9150845979452,843.523644058922,842.1487605133634,840.7907114114008,839.4496624277606,838.1256878338767,836.8187872498365,835.5288994572662,834.2559138164867,832.9996797234007,831.7600144568358,830.5367096999004,829.3295369656884,828.1382521150449,826.9625991200026,825.8023131989706,824.657123427567,823.5267549108805,822.410930588299,821.3093727299563,820.2218041740499,819.1479493460856,818.0875350945097,817.0402913715142,816.0059517833309,814.984254030385,813.9749402545615,812.9777573081169,811.9924569565585,811.0187960259102,810.0565365032169,809.1054455977949,808.1652957695967,807.2358647301487,806.3169354206354,805.4082959711005,804.5097396440824,803.6210647655591,802.7420746455937,801.8725774907865,801.0123863102579,800.1613188166589,799.319197323498,798.4858486398243,797.6611039631961,796.8447987716913,796.0367727156171,795.2368695094267,794.4449368243318,793.6608261819584,792.8843928493594,792.1154957356424,791.3539972903972,790.5997634041088,789.8526633106636,789.1125694920489,788.3793575853219,787.6529062918879,786.9330972891255,786.2198151443652,785.5129472312296,784.812383648322,784.118017140237,783.4297430208845,782.7474590990665,
0.0,557.9644567975726,722.8662371167013,796.3933703927178,835.5606602843899,858.5235577251642,872.7456595202832,881.8133981872568,887.6432989778709,891.3417650555693,893.5861582154339,894.8107509598987,895.3044962440963,895.2655985329416,894.8335022951691,894.1084259817953,893.1637115615254,892.0538680038478,890.8199473064535,889.4932199184888,888.0977382051251,886.6521563761169,885.1710431982276,883.6658424413021,882.1455846825347,880.6174210188295,879.0870275057063,877.5589146080985,876.0366660710635,874.5231248048275,873.0205386139932,871.530675226487,870.0549136601497,868.5943172137008,867.1496920873648,865.7216346920516,864.3105700005573,862.9167827643324,861.5404430179647,860.1816269873997,858.840334282727,857.5165020745627,856.2100168116573,854.9207239266481,853.6484358899105,852.3929389025293,851.1539984647854,849.9313640128094,848.7247727810552,847.5339530199964,846.3586266756607,845.1985116190617,844.0533234985173,842.9227772754814,841.8065884944197,840.7044743288773,839.616154439102,838.5413516707645,837.4797926197343,836.4312080838162,835.3953334191552,834.3719088162254,833.3606795080468,832.361395921329,831.3738137796173,830.3976941661579,829.4328035530069,828.4789138019948,827.5358021422312,826.6032511282348,825.6810485820845,824.7689875225475,823.8668660836355,822.9744874247547,822.0916596342121,821.2181956276235,820.3539130425376,819.4986341303461,818.6521856464382,817.8143987393673,816.9851088397123,816.1641555491484,815.3513825302354,814.5466373972731,813.7497716085529,812.9606403602645,812.1791024822498,811.4050203357958,810.6382597135756,809.8786897418397,809.1261827849356,808.380614352201,807.6418630072604,806.9098102797432,806.1843405794199,805.4653411127515,804.7527018018221,804.0463152056446,803.346076443779,
0.0,572.2712377411001,741.4012688376423,816.8137132233003,856.9852925993742,880.5369822822195,895.1237533541366,904.4239981407761,910.4033835670471,914.1966821082763,916.4986238107015,917.7546163691269,918.2610217888167,918.2211267004529,917.7779510719681,917.0342830582515,916.065345191308,914.9270441065105,913.6614844168754,912.3007383779373,910.8694750821795,909.3868270524275,907.8677366135666,906.323940965438,904.7647022384972,903.1973548911072,901.6277205186731,900.0604252390754,898.4991446882702,896.9467946716179,895.4056806297366,893.8776156169098,892.3640140104098,890.8659663730265,889.3842995767844,887.9196253251811,886.472379487751,885.042854117264,883.631223608169,882.2375661409228,880.8618813156173,879.5041046918591,878.1641198068281,876.8417681298954,875.5368573229852,874.2491681051582,872.9784599638825,871.7244759105737,870.486946442108,869.2655928410219,868.0601299237547,866.8702683272428,865.6957164087358,864.5361818210066,863.3913728147894,862.260999311669,861.1447737836944,860.0424119700149,858.9536334561378,857.8781621372473,856.815726583749,855.7660603243337,854.7289020595352,853.7039958167476,852.6910910560177,851.6899427345211,850.7003113364174,849.7219628738409,848.7546688638269,847.798206285369,846.8523575200867,845.9169102795358,844.9916575216774,844.0763973587226,843.1709329581662,842.2750724385883,841.3886287615769,840.5114196208677,839.6432673296802,838.7839987070435,837.9334449638075,837.0914415888701,836.2578282361388,835.4324486125879,834.6151503677467,833.8057849848868,833.0042076741023,832.2102772674829,831.4238561164879,830.6448099916305,829.8730079845493,829.1083224125138,828.3506287253953,827.5998054151212,826.8557339276101,826.1182985771811,825.3873864634073,824.6628873904048,823.9446937884912,
0.0,586.5780186846275,759.9363005585834,837.2340560538828,878.4099249143587,902.5504068392751,917.5018471879902,927.0345980942955,933.1634681562233,937.0515991609832,939.411089405969,940.698481778355,941.2175473335371,941.1766548679643,940.7223998487674,939.9601401347078,938.9669788210907,937.8002202091734,936.5030215272973,935.1082568373856,933.641211959234,932.1214977287383,930.5644300289058,928.982039489574,927.3838197944597,925.7772887633848,924.1684135316399,922.5619358700523,920.961623305477,919.3704645384083,917.7908226454798,916.2245560073326,914.6731143606701,913.1376155323522,911.6189070662042,910.1176159583105,908.6341889749448,907.1689254701959,905.7220041983733,904.2935052944458,902.8834283485078,901.4917073091556,900.1182228019987,898.7628123331427,897.4252787560597,896.1053973077871,894.8029214629796,893.517587808338,892.2491201031606,890.9972326620475,889.7616331718486,888.5420250354239,887.3381093189543,886.1495863665318,884.9761571351593,883.8175242944607,882.6733931282868,881.5434722692651,880.4274742925412,879.3251161906784,878.2361197483428,877.1602118324422,876.0971246110237,875.0465957121663,874.0083683324183,872.9821913028842,871.9678191198278,870.9650119456869,869.9735355854226,868.9931614425033,868.0236664580889,867.0648330365243,866.1164489597194,865.1783072926906,864.2502062821204,863.3319492495531,862.4233444806163,861.5242051113895,860.6343490129221,859.7535986747196,858.8817810879026,858.0187276285919,857.1642739420424,856.3182598279027,855.4805291269404,854.650929609509,853.829312865955,853.0155341991698,852.2094525194,851.4109302414214,850.619833184163,849.8360304728267,849.0593944435301,848.2898005504992,847.5271272758002,846.7712560416106,846.0220711249925,845.2794595751649,844.5433111332035,
0.0,600.8847996281551,778.4713322795244,857.6543988844652,899.8345572293431,924.5638313963306,939.8799410218436,949.6451980478149,955.9235527453995,959.9065162136901,962.3235550012366,963.6423471875833,964.1740728782574,964.1321830354757,963.6668486255666,962.8859972111641,961.8686124508733,960.6733963118361,959.3445586377193,957.9157752968341,956.4129488362886,954.856168405049,953.261123444245,951.64013801371,950.0029373504221,948.3572226356625,946.7091065446068,945.0634465010291,943.4241019226837,941.7941344051987,940.1759646612231,938.5714963977554,936.9822147109303,935.4092646916779,933.8535145556239,932.3156065914401,930.7959984621385,929.2949968231275,927.8127847885776,926.349444447969,924.9049753813982,923.479309926452,922.0723257971695,920.6838565363902,919.3137001891341,917.961626510416,916.6273829620766,915.3106997061025,914.0112937642133,912.728872483073,911.4631364199424,910.213781743605,908.9805022291727,907.7629909120569,906.5609414555289,905.3740492772524,904.2020124728791,903.0445325685154,901.9013151289447,900.7720702441095,899.6565129129366,898.5543633405505,897.4653471625122,896.3891956075851,895.3256456088187,894.2744398712472,893.2353269032382,892.2080610175329,891.1924023070183,890.1881165996374,889.194975396091,888.2127557935127,887.2412403977612,886.2802172266588,885.3294796060745,884.3888260605177,883.4580601996557,882.5369906019112,881.6254306961642,880.7231986423956,879.8301172119976,878.9460136683136,878.0707196479459,877.2040710432175,876.3459078861339,875.4960742341311,874.6544180578077,873.8207911308568,872.9950489223121,872.1770504912122,871.3666583837767,870.5637385331395,869.768160161665,868.9797956858772,868.1985206239905,867.4242135060401,866.6567557865776,865.896031759925,865.1419284779158,
0.0,615.1915805716826,797.0063640004654,878.0747417150478,921.2591895443273,946.5772559533859,962.258034855697,972.2557980013343,978.6836373345757,982.7614332663971,985.2360205965041,986.5862125968115,987.1305984229778,987.0877112029868,986.6112974023658,985.8118542876205,984.770246080656,983.5465724144989,982.1860957481413,980.7232937562825,979.184685713343,977.5908390813596,975.9578168595841,974.298236537846,972.6220549063846,970.9371565079401,969.2497995575736,967.564957132006,965.8865805398904,964.2178042719892,962.5611066769666,960.9184367881782,959.2913150611905,957.6809138510037,956.0881220450435,954.5135972245696,952.9578079493323,951.4210681760591,949.9035653787819,948.405383601492,946.9265224142887,945.4669125437484,944.0264287923402,942.6049007396376,941.2021216222088,939.8178557130449,938.4518444611737,937.1038116038668,935.773467425266,934.4605123040986,933.1646396680363,931.885538451786,930.622895139391,929.376395457582,928.1457257758987,926.9305742600442,925.7306318174715,924.5455928677658,923.3751559653481,922.2190242975406,921.0769060775303,919.948514848659,918.8335697140005,917.7317955030037,916.6429228852191,915.5666884396102,914.5028346866485,913.4511100893791,912.411269028614,911.3830717567716,910.3662843340932,909.3606785505011,908.3660318358031,907.3821271606269,906.4087529300286,905.4457028714824,904.4927759186951,903.5497760924329,902.6165123794062,901.6927986100716,900.7784533360928,899.8732997080355,898.9771653538495,898.0898822585322,897.2112866453276,896.3412188587532,895.4795232496602,894.6260480625439,893.7806453252242,892.943170741003,892.1134835833903,891.2914465934525,890.4769258798,889.6697908212553,888.8699139721806,888.0771709704696,887.2914404481628,886.5126039446851,885.7405458226282,
0.0,629.49836151521,815.5413957214065,898.4950845456303,942.6838218593117,968.5906805104414,984.6361286895504,994.8663979548537,1001.4437219237519,1005.616350319104,1008.1484861917718,1009.5300780060397,1010.0871239676981,1010.0432393704982,1009.5557461791651,1008.7377113640765,1007.6718797104387,1006.4197485171616,1005.027632858563,1003.530812215731,1001.9564225903974,1000.3255097576703,998.6545102749233,996.956335061982,995.2411724623471,993.5170903802178,991.7904925705404,990.0664677629828,988.3490591570973,986.6414741387796,984.94624869271,983.2653771786009,981.6004154114507,979.9525630103293,978.3227295344631,976.7115878576992,975.119617436526,973.5471395289907,971.9943459689861,970.461322755015,968.9480694471791,967.4545151610448,965.9805317875109,964.525944942885,963.0905430552834,961.6740849156738,960.2763059602709,958.8969235016311,957.5356410863187,956.1921521251243,954.8661429161302,953.5572951599672,952.2652880496095,950.9898000031072,949.7305100962684,948.4870992428358,947.2592511620638,946.046653167016,944.8489968017516,943.6659783509718,942.4972992421241,941.3426663567673,940.201792265489,939.0743953984224,937.9602001616196,936.8589370079734,935.770342470059,934.6941591612251,933.6301357502097,932.5780269139059,931.5375932720953,930.5086013074895,929.4908232738451,928.4840370945949,927.4880262539829,926.5025796824472,925.5274916377346,924.5625615829546,923.6075940626482,922.6623985777477,921.726789460188,920.8005857477572,919.883611059753,918.975693473847,918.0766654045212,917.1863634833754,916.3046284415129,915.4313049942309,914.5662417281364,913.7092909907938,912.860308783004,912.0191546537653,911.1856915979348,910.3597859566333,909.5413073203708,908.7301284348993,907.926125109748,907.1291761294453,906.3391631673404,
